Date,Equity,LAST,LAST_lag1,LAST_lag2,LAST_lag3,VOLUME,VOLUME_lag1,VOLUME_lag2,VOLUME_lag3,HIGH,HIGH_lag1,HIGH_lag2,HIGH_lag3,LOW,LOW_lag1,LOW_lag2,LOW_lag3,CHG_PCT_1D,significant_change
16/02/93 0:00,SBI,0.08872110850762244,0.09415950707281091,0.10098643293123898,0.10234603257253609,0.26820453930293126,0.26820453930293126,0.26820453930293126,0.26820453930293126,0.09015404069433268,0.09285550063225659,0.09963788941257617,0.10098861938153812,0.0869412590685701,0.08972033699976598,0.10074888836882755,0.10074888836882755,-5.2632,1
17/02/93 0:00,SBI,0.08189418264919436,0.08872110850762244,0.09415950707281091,0.10098643293123898,0.26820453930293126,0.26820453930293126,0.26820453930293126,0.26820453930293126,0.08067019197608921,0.09015404069433268,0.09285550063225659,0.09963788941257617,0.08003744441844138,0.0869412590685701,0.08972033699976598,0.10074888836882755,-6.9444,1
18/02/93 0:00,SBI,0.08325378229049148,0.08189418264919436,0.08872110850762244,0.09415950707281091,0.26820453930293126,0.26820453930293126,0.26820453930293126,0.26820453930293126,0.08202092194505116,0.08067019197608921,0.09015404069433268,0.09285550063225659,0.08003744441844138,0.08003744441844138,0.0869412590685701,0.08972033699976598,1.4925,0
23/02/93 0:00,SBI,0.08325378229049148,0.08325378229049148,0.08189418264919436,0.08872110850762244,0.26820453930293126,0.26820453930293126,0.26820453930293126,0.26820453930293126,0.08472238188297507,0.08202092194505116,0.08067019197608921,0.09015404069433268,0.07728761993915283,0.08003744441844138,0.08003744441844138,0.0869412590685701,1.4925,0
24/02/93 0:00,SBI,0.08189418264919436,0.08325378229049148,0.08325378229049148,0.08189418264919436,0.26820453930293126,0.26820453930293126,0.26820453930293126,0.26820453930293126,0.08067019197608921,0.08472238188297507,0.08202092194505116,0.08067019197608921,0.07728761993915283,0.07728761993915283,0.08003744441844138,0.08003744441844138,-1.4706,0
25/02/93 0:00,SBI,0.08189418264919436,0.08189418264919436,0.08325378229049148,0.08325378229049148,0.26820453930293126,0.26820453930293126,0.26820453930293126,0.26820453930293126,0.08067019197608921,0.08067019197608921,0.08472238188297507,0.08202092194505116,0.07316288322021998,0.07728761993915283,0.07728761993915283,0.08003744441844138,0.0,0
26/02/93 0:00,SBI,0.09144030779021665,0.08189418264919436,0.08189418264919436,0.08325378229049148,0.26820453930293126,0.26820453930293126,0.26820453930293126,0.26820453930293126,0.09015404069433268,0.08067019197608921,0.08067019197608921,0.08472238188297507,0.08144161010999298,0.07316288322021998,0.07728761993915283,0.07728761993915283,10.4478,1
28/02/93 0:00,SBI,0.09962683328994187,0.09144030779021665,0.08189418264919436,0.08189418264919436,0.26820453930293126,0.26820453930293126,0.26820453930293126,0.26820453930293126,0.1050695482239338,0.09015404069433268,0.08067019197608921,0.08067019197608921,0.08831617130821438,0.08144161010999298,0.07316288322021998,0.07728761993915283,0.0,0
02/03/93 0:00,SBI,0.09962683328994187,0.09962683328994187,0.09144030779021665,0.08189418264919436,0.26820453930293126,0.26820453930293126,0.26820453930293126,0.26820453930293126,0.09828715944361423,0.1050695482239338,0.09015404069433268,0.08067019197608921,0.08972033699976598,0.08831617130821438,0.08144161010999298,0.07316288322021998,0.0,0
03/03/93 0:00,SBI,0.09144030779021665,0.09962683328994187,0.09962683328994187,0.09144030779021665,0.26820453930293126,0.26820453930293126,0.26820453930293126,0.26820453930293126,0.0955856995056903,0.09828715944361423,0.1050695482239338,0.09015404069433268,0.09247016147905453,0.08972033699976598,0.08831617130821438,0.08144161010999298,-7.5,1
04/03/93 0:00,SBI,0.08872110850762244,0.09144030779021665,0.09962683328994187,0.09962683328994187,0.26820453930293126,0.26820453930293126,0.26820453930293126,0.26820453930293126,0.08745258075640878,0.0955856995056903,0.09828715944361423,0.1050695482239338,0.0855663468289258,0.09247016147905453,0.08972033699976598,0.08831617130821438,-2.7027,0
02/04/93 0:00,SBI,0.05594607885677919,0.08872110850762244,0.09144030779021665,0.09962683328994187,0.26820453930293126,0.26820453930293126,0.26820453930293126,0.26820453930293126,0.057621565697206584,0.08745258075640878,0.0955856995056903,0.09828715944361423,0.05107652703018957,0.0855663468289258,0.09247016147905453,0.08972033699976598,-33.3333,1
07/04/93 0:00,SBI,0.058694205791315915,0.05594607885677919,0.08872110850762244,0.09144030779021665,0.26820453930293126,0.26820453930293126,0.26820453930293126,0.26820453930293126,0.057621565697206584,0.057621565697206584,0.08745258075640878,0.0955856995056903,0.05657617598876668,0.05107652703018957,0.0855663468289258,0.09247016147905453,4.1667,1
08/04/93 0:00,SBI,0.058694205791315915,0.058694205791315915,0.05594607885677919,0.08872110850762244,0.26820453930293126,0.26820453930293126,0.26820453930293126,0.26820453930293126,0.057621565697206584,0.057621565697206584,0.057621565697206584,0.08745258075640878,0.052451439269833845,0.05657617598876668,0.05107652703018957,0.0855663468289258,0.0,0
12/04/93 0:00,SBI,0.05594607885677919,0.058694205791315915,0.058694205791315915,0.05594607885677919,0.26820453930293126,0.26820453930293126,0.26820453930293126,0.26820453930293126,0.05489136682377285,0.057621565697206584,0.057621565697206584,0.057621565697206584,0.05107652703018957,0.052451439269833845,0.05657617598876668,0.05107652703018957,-4.0,1
13/04/93 0:00,SBI,0.051867279932887846,0.05594607885677919,0.058694205791315915,0.058694205791315915,0.26820453930293126,0.26820453930293126,0.26820453930293126,0.26820453930293126,0.050839176916887004,0.05489136682377285,0.057621565697206584,0.057621565697206584,0.042095717294640775,0.05107652703018957,0.052451439269833845,0.05657617598876668,-6.25,1
16/04/93 0:00,SBI,0.051867279932887846,0.051867279932887846,0.05594607885677919,0.058694205791315915,0.26820453930293126,0.26820453930293126,0.26820453930293126,0.26820453930293126,0.050839176916887004,0.050839176916887004,0.05489136682377285,0.057621565697206584,0.05107652703018957,0.042095717294640775,0.05107652703018957,0.052451439269833845,2.2727,0
19/04/93 0:00,SBI,0.05392114322080477,0.051867279932887846,0.051867279932887846,0.05594607885677919,0.26820453930293126,0.26820453930293126,0.26820453930293126,0.26820453930293126,0.053540636854810905,0.050839176916887004,0.050839176916887004,0.05489136682377285,0.052451439269833845,0.05107652703018957,0.042095717294640775,0.05107652703018957,3.3333,0
20/04/93 0:00,SBI,0.054586479215482084,0.05392114322080477,0.051867279932887846,0.051867279932887846,0.26820453930293126,0.26820453930293126,0.26820453930293126,0.26820453930293126,0.053540636854810905,0.053540636854810905,0.050839176916887004,0.050839176916887004,0.05315352211560964,0.052451439269833845,0.05107652703018957,0.042095717294640775,1.0753,0
21/04/93 0:00,SBI,0.054586479215482084,0.054586479215482084,0.05392114322080477,0.051867279932887846,0.26820453930293126,0.26820453930293126,0.26820453930293126,0.26820453930293126,0.053540636854810905,0.053540636854810905,0.053540636854810905,0.050839176916887004,0.054528434355253924,0.05315352211560964,0.052451439269833845,0.05107652703018957,0.0,0
22/04/93 0:00,SBI,0.05392114322080477,0.054586479215482084,0.054586479215482084,0.05392114322080477,0.26820453930293126,0.26820453930293126,0.26820453930293126,0.26820453930293126,0.053540636854810905,0.053540636854810905,0.053540636854810905,0.053540636854810905,0.05315352211560964,0.054528434355253924,0.05315352211560964,0.052451439269833845,-1.0638,0
23/04/93 0:00,SBI,0.05392114322080477,0.05392114322080477,0.054586479215482084,0.054586479215482084,0.26820453930293126,0.26820453930293126,0.26820453930293126,0.26820453930293126,0.053540636854810905,0.053540636854810905,0.053540636854810905,0.053540636854810905,0.05315352211560964,0.05315352211560964,0.054528434355253924,0.05315352211560964,0.0,0
26/04/93 0:00,SBI,0.05392114322080477,0.05392114322080477,0.05392114322080477,0.054586479215482084,0.26820453930293126,0.26820453930293126,0.26820453930293126,0.26820453930293126,0.05287964133808485,0.053540636854810905,0.053540636854810905,0.053540636854810905,0.05382635150947812,0.05315352211560964,0.05315352211560964,0.054528434355253924,0.0,0
27/04/93 0:00,SBI,0.054586479215482084,0.05392114322080477,0.05392114322080477,0.05392114322080477,0.26820453930293126,0.26820453930293126,0.26820453930293126,0.26820453930293126,0.053540636854810905,0.05287964133808485,0.053540636854810905,0.053540636854810905,0.05315352211560964,0.05382635150947812,0.05315352211560964,0.05315352211560964,1.0753,0
28/04/93 0:00,SBI,0.05392114322080477,0.054586479215482084,0.05392114322080477,0.05392114322080477,0.26820453930293126,0.26820453930293126,0.26820453930293126,0.26820453930293126,0.05423037130704679,0.053540636854810905,0.05287964133808485,0.053540636854810905,0.05382635150947812,0.05315352211560964,0.05382635150947812,0.05315352211560964,-1.0638,0
29/04/93 0:00,SBI,0.054586479215482084,0.05392114322080477,0.054586479215482084,0.05392114322080477,0.26820453930293126,0.26820453930293126,0.26820453930293126,0.26820453930293126,0.053540636854810905,0.05423037130704679,0.053540636854810905,0.05287964133808485,0.054528434355253924,0.05382635150947812,0.05315352211560964,0.05382635150947812,1.0753,0
04/05/93 0:00,SBI,0.054586479215482084,0.054586479215482084,0.05392114322080477,0.054586479215482084,0.26820453930293126,0.26820453930293126,0.26820453930293126,0.26820453930293126,0.053540636854810905,0.053540636854810905,0.05423037130704679,0.053540636854810905,0.05382635150947812,0.054528434355253924,0.05382635150947812,0.05315352211560964,1.0753,0
05/05/93 0:00,SBI,0.054586479215482084,0.054586479215482084,0.054586479215482084,0.05392114322080477,0.26820453930293126,0.26820453930293126,0.26820453930293126,0.26820453930293126,0.053540636854810905,0.053540636854810905,0.053540636854810905,0.05423037130704679,0.05382635150947812,0.05382635150947812,0.054528434355253924,0.05382635150947812,0.0,0
07/05/93 0:00,SBI,0.05594607885677919,0.054586479215482084,0.054586479215482084,0.054586479215482084,0.26820453930293126,0.26820453930293126,0.26820453930293126,0.26820453930293126,0.05489136682377285,0.053540636854810905,0.053540636854810905,0.053540636854810905,0.054528434355253924,0.05382635150947812,0.05382635150947812,0.054528434355253924,2.1277,0
10/05/93 0:00,SBI,0.05594607885677919,0.05594607885677919,0.054586479215482084,0.054586479215482084,0.26820453930293126,0.26820453930293126,0.26820453930293126,0.26820453930293126,0.0569318312449707,0.05489136682377285,0.053540636854810905,0.053540636854810905,0.0559033465948982,0.054528434355253924,0.05382635150947812,0.05382635150947812,0.0,0
11/05/93 0:00,SBI,0.05664034250339899,0.05594607885677919,0.05594607885677919,0.054586479215482084,0.26820453930293126,0.26820453930293126,0.26820453930293126,0.26820453930293126,0.0569318312449707,0.0569318312449707,0.05489136682377285,0.053540636854810905,0.057278258834542475,0.0559033465948982,0.054528434355253924,0.05382635150947812,1.0417,0
12/05/93 0:00,SBI,0.058694205791315915,0.05664034250339899,0.05594607885677919,0.05594607885677919,0.26820453930293126,0.26820453930293126,0.26820453930293126,0.26820453930293126,0.058972295666168524,0.0569318312449707,0.0569318312449707,0.05489136682377285,0.057278258834542475,0.057278258834542475,0.0559033465948982,0.054528434355253924,3.0928,0
13/05/93 0:00,SBI,0.06141340507391015,0.058694205791315915,0.05664034250339899,0.05594607885677919,0.26820453930293126,0.26820453930293126,0.26820453930293126,0.26820453930293126,0.06305322450856421,0.058972295666168524,0.0569318312449707,0.0569318312449707,0.057980341680318286,0.057278258834542475,0.057278258834542475,0.0559033465948982,4.0,1
14/05/93 0:00,SBI,0.0668807312910411,0.06141340507391015,0.058694205791315915,0.05664034250339899,0.26820453930293126,0.26820453930293126,0.26820453930293126,0.26820453930293126,0.07118634325784573,0.06305322450856421,0.058972295666168524,0.0569318312449707,0.064884156330447,0.057980341680318286,0.057278258834542475,0.057278258834542475,7.6923,1
17/05/93 0:00,SBI,0.07234805750817205,0.0668807312910411,0.06141340507391015,0.058694205791315915,0.26820453930293126,0.26820453930293126,0.26820453930293126,0.26820453930293126,0.07388780319576964,0.07118634325784573,0.06305322450856421,0.058972295666168524,0.07246080037444419,0.064884156330447,0.057980341680318286,0.057278258834542475,7.1429,1
18/05/93 0:00,SBI,0.07778645607336053,0.07234805750817205,0.0668807312910411,0.06141340507391015,0.26820453930293126,0.26820453930293126,0.26820453930293126,0.26820453930293126,0.07658926313369353,0.07388780319576964,0.07118634325784573,0.06305322450856421,0.07316288322021998,0.07246080037444419,0.064884156330447,0.057980341680318286,6.6667,1
21/05/93 0:00,SBI,0.08325378229049148,0.07778645607336053,0.07234805750817205,0.0668807312910411,0.26820453930293126,0.26820453930293126,0.26820453930293126,0.26820453930293126,0.08202092194505116,0.07658926313369353,0.07388780319576964,0.07118634325784573,0.07591270769950854,0.07316288322021998,0.07246080037444419,0.064884156330447,6.25,1
24/05/93 0:00,SBI,0.08053458300789725,0.08325378229049148,0.07778645607336053,0.07234805750817205,0.26820453930293126,0.26820453930293126,0.26820453930293126,0.26820453930293126,0.08202092194505116,0.08202092194505116,0.07658926313369353,0.07388780319576964,0.07866253217879711,0.07591270769950854,0.07316288322021998,0.07246080037444419,-2.9412,0
25/05/93 0:00,SBI,0.08597298157308572,0.08053458300789725,0.08325378229049148,0.07778645607336053,0.26820453930293126,0.26820453930293126,0.26820453930293126,0.26820453930293126,0.08472238188297507,0.08202092194505116,0.08202092194505116,0.07658926313369353,0.08144161010999298,0.07866253217879711,0.07591270769950854,0.07316288322021998,6.0606,1
26/05/93 0:00,SBI,0.08325378229049148,0.08597298157308572,0.08053458300789725,0.08325378229049148,0.26820453930293126,0.26820453930293126,0.26820453930293126,0.26820453930293126,0.08202092194505116,0.08472238188297507,0.08202092194505116,0.08202092194505116,0.07866253217879711,0.08144161010999298,0.07866253217879711,0.07591270769950854,-2.8571,0
27/05/93 0:00,SBI,0.07914605571465765,0.08325378229049148,0.08597298157308572,0.08053458300789725,0.26820453930293126,0.26820453930293126,0.26820453930293126,0.26820453930293126,0.07793999310265548,0.08202092194505116,0.08472238188297507,0.08202092194505116,0.07661479054528435,0.07866253217879711,0.08144161010999298,0.07866253217879711,-4.4118,1
28/05/93 0:00,SBI,0.06959993057363534,0.07914605571465765,0.08325378229049148,0.08597298157308572,0.26820453930293126,0.26820453930293126,0.26820453930293126,0.26820453930293126,0.07658926313369353,0.07793999310265548,0.08202092194505116,0.08472238188297507,0.0703838052890241,0.07661479054528435,0.07866253217879711,0.08144161010999298,-10.7692,1
31/05/93 0:00,SBI,0.0668807312910411,0.06959993057363534,0.07914605571465765,0.08325378229049148,0.26820453930293126,0.26820453930293126,0.26820453930293126,0.26820453930293126,0.07118634325784573,0.07658926313369353,0.07793999310265548,0.08202092194505116,0.06763398080973555,0.0703838052890241,0.07661479054528435,0.07866253217879711,-3.4483,0
02/06/93 0:00,SBI,0.07234805750817205,0.0668807312910411,0.06959993057363534,0.07914605571465765,0.26820453930293126,0.26820453930293126,0.26820453930293126,0.26820453930293126,0.07118634325784573,0.07118634325784573,0.07658926313369353,0.07793999310265548,0.06763398080973555,0.06763398080973555,0.0703838052890241,0.07661479054528435,7.1429,1
04/06/93 0:00,SBI,0.07370765714946918,0.07234805750817205,0.0668807312910411,0.06959993057363534,0.26820453930293126,0.26820453930293126,0.26820453930293126,0.26820453930293126,0.07388780319576964,0.07118634325784573,0.07118634325784573,0.07658926313369353,0.0703838052890241,0.06763398080973555,0.06763398080973555,0.0703838052890241,5.1724,1
07/06/93 0:00,SBI,0.07234805750817205,0.07370765714946918,0.07234805750817205,0.0668807312910411,0.26820453930293126,0.26820453930293126,0.26820453930293126,0.26820453930293126,0.07523853316473159,0.07388780319576964,0.07118634325784573,0.07118634325784573,0.07316288322021998,0.0703838052890241,0.06763398080973555,0.06763398080973555,-1.6393,0
08/06/93 0:00,SBI,0.0764268564320634,0.07234805750817205,0.07370765714946918,0.07234805750817205,0.26820453930293126,0.26820453930293126,0.26820453930293126,0.26820453930293126,0.07523853316473159,0.07523853316473159,0.07388780319576964,0.07118634325784573,0.07316288322021998,0.07316288322021998,0.0703838052890241,0.06763398080973555,5.0,1
